2435,450,2.2714026,57,2017-08-16T02:50:24.797820785Z,TRUE
2558,450,3.6217449,77,2017-08-16T02:50:24.7978902Z,TRUE
2962,450,5.7080116,27,2017-08-16T02:50:24.798148092Z,FALSE
3390,450,1.9357921,55,2017-08-16T02:50:24.798404225Z,FALSE
3571,450,8.173692,74,2017-08-16T02:50:24.798521632Z,TRUE
4101,450,5.043151,93,2017-08-16T02:50:24.798856582Z,TRUE
4515,450,5.182048,12,2017-08-16T02:50:24.799143928Z,FALSE
4721,450,8.222106,30,2017-08-16T02:50:24.79927862Z,TRUE
392,451,9.185499,87,2017-08-16T02:50:24.796515825Z,TRUE
448,451,0.4876864,36,2017-08-16T02:50:24.796564288Z,TRUE
891,451,5.162063,26,2017-08-16T02:50:24.796851186Z,TRUE
1345,451,0.979487,50,2017-08-16T02:50:24.797136062Z,TRUE
2414,451,2.1369002,63,2017-08-16T02:50:24.797807636Z,TRUE
2663,451,8.195441,94,2017-08-16T02:50:24.797962008Z,TRUE
3366,451,9.008874,47,2017-08-16T02:50:24.798391118Z,TRUE
3704,451,0.31836826,13,2017-08-16T02:50:24.798605446Z,TRUE
4435,451,9.538888,12,2017-08-16T02:50:24.799088151Z,FALSE
4520,451,3.7444992,94,2017-08-16T02:50:24.799147915Z,TRUE
1288,452,5.7824826,65,2017-08-16T02:50:24.797103194Z,TRUE
1409,452,3.1059334,72,2017-08-16T02:50:24.797172692Z,TRUE
2071,452,4.8033075,94,2017-08-16T02:50:24.797592176Z,TRUE
2171,452,1.5292499,41,2017-08-16T02:50:24.797654771Z,FALSE
2280,452,3.8084145,38,2017-08-16T02:50:24.797720848Z,FALSE
2428,452,3.0105567,58,2017-08-16T02:50:24.797815223Z,FALSE
2982,452,9.7932415,28,2017-08-16T02:50:24.798158864Z,FALSE
3041,452,6.7875614,86,2017-08-16T02:50:24.798192682Z,TRUE
3343,452,8.031659,33,2017-08-16T02:50:24.798378759Z,FALSE
4035,452,3.611136,23,2017-08-16T02:50:24.798814714Z,FALSE
4365,452,2.7291784,42,2017-08-16T02:50:24.799048503Z,FALSE
503,453,5.992399,93,2017-08-16T02:50:24.796607043Z,TRUE
1093,453,3.9167395,16,2017-08-16T02:50:24.796977935Z,FALSE
1318,453,7.5022554,33,2017-08-16T02:50:24.797119431Z,TRUE
1393,453,2.8996918,30,2017-08-16T02:50:24.797162069Z,FALSE
1517,453,1.7361832,46,2017-08-16T02:50:24.797245161Z,FALSE
1946,453,1.496883,89,2017-08-16T02:50:24.797506023Z,TRUE
2673,453,3.3072495,33,2017-08-16T02:50:24.797967288Z,FALSE
3554,453,0.6002829,18,2017-08-16T02:50:24.798512304Z,FALSE
3564,453,9.380006,26,2017-08-16T02:50:24.798517889Z,TRUE
3710,453,5.005521,31,2017-08-16T02:50:24.798610084Z,FALSE
3786,453,6.5652266,42,2017-08-16T02:50:24.798659695Z,TRUE
4347,453,1.3316418,30,2017-08-16T02:50:24.799036906Z,TRUE
4782,453,9.76873,70,2017-08-16T02:50:24.799324915Z,TRUE
369,454,6.704361,37,2017-08-16T02:50:24.796494264Z,TRUE
838,454,2.8846464,39,2017-08-16T02:50:24.796816875Z,FALSE
1480,454,4.204868,45,2017-08-16T02:50:24.797225208Z,FALSE
2578,454,7.746759,17,2017-08-16T02:50:24.797909173Z,FALSE
2802,454,0.28907245,78,2017-08-16T02:50:24.798043481Z,TRUE
3161,454,6.1024456,79,2017-08-16T02:50:24.798273823Z,TRUE
3797,454,4.7430105,30,2017-08-16T02:50:24.79866562Z,FALSE
3847,454,6.0202856,68,2017-08-16T02:50:24.798694545Z,TRUE
4151,454,1.6876695,53,2017-08-16T02:50:24.798904112Z,TRUE
241,455,9.416349,18,2017-08-16T02:50:24.796417061Z,FALSE
409,455,7.1666427,51,2017-08-16T02:50:24.796526158Z,FALSE
879,455,7.5561576,48,2017-08-16T02:50:24.796841201Z,TRUE
1114,455,9.563493,12,2017-08-16T02:50:24.796989293Z,FALSE
1976,455,2.2378848,79,2017-08-16T02:50:24.797522445Z,TRUE
2704,455,1.2799263,10,2017-08-16T02:50:24.797985804Z,FALSE
3033,455,4.7349987,41,2017-08-16T02:50:24.798188327Z,FALSE
3277,455,5.1372433,33,2017-08-16T02:50:24.798341431Z,FALSE
4364,455,3.1461916,21,2017-08-16T02:50:24.799047918Z,FALSE
4962,455,3.8534653,20,2017-08-16T02:50:24.799429101Z,TRUE
344,456,0.8865781,54,2017-08-16T02:50:24.796476624Z,TRUE
1218,456,3.0436614,17,2017-08-16T02:50:24.797061889Z,FALSE
1607,456,2.5773296,76,2017-08-16T02:50:24.797297896Z,TRUE
1670,456,8.550587,10,2017-08-16T02:50:24.797334311Z,FALSE
1694,456,7.388707,92,2017-08-16T02:50:24.797347205Z,TRUE
2063,456,1.2701513,51,2017-08-16T02:50:24.797587834Z,TRUE
3287,456,3.5415134,69,2017-08-16T02:50:24.798346923Z,TRUE
3979,456,8.991231,47,2017-08-16T02:50:24.798774058Z,FALSE
4023,456,8.825926,57,2017-08-16T02:50:24.798805747Z,FALSE
4990,456,8.360539,77,2017-08-16T02:50:24.799443914Z,FALSE
299,457,9.762919,10,2017-08-16T02:50:24.796450492Z,FALSE
1326,457,9.131404,94,2017-08-16T02:50:24.79712385Z,TRUE
1960,457,3.3924327,38,2017-08-16T02:50:24.797513716Z,FALSE
2131,457,2.7870507,43,2017-08-16T02:50:24.797632735Z,TRUE
2592,457,0.41966632,53,2017-08-16T02:50:24.797920455Z,TRUE
3069,457,6.4610376,59,2017-08-16T02:50:24.798207702Z,FALSE
3151,457,6.7980213,26,2017-08-16T02:50:24.798266837Z,FALSE
4620,457,6.191209,39,2017-08-16T02:50:24.799207939Z,TRUE
4722,457,8.92246,32,2017-08-16T02:50:24.799279124Z,FALSE
4820,457,4.8579307,80,2017-08-16T02:50:24.799349354Z,TRUE
266,458,7.8110366,57,2017-08-16T02:50:24.796432431Z,TRUE
805,458,5.986457,52,2017-08-16T02:50:24.796797229Z,FALSE
1017,458,7.1996574,81,2017-08-16T02:50:24.796932457Z,TRUE
1612,458,4.710544,11,2017-08-16T02:50:24.797300649Z,FALSE
1828,458,9.800074,51,2017-08-16T02:50:24.797436426Z,FALSE
1953,458,3.3597424,80,2017-08-16T02:50:24.797509748Z,TRUE
2387,458,8.598605,43,2017-08-16T02:50:24.797793048Z,FALSE
4042,458,5.098755,84,2017-08-16T02:50:24.798818504Z,TRUE
2,459,4.181503,92,2017-08-16T02:50:24.796263478Z,FALSE
222,459,1.2938834,66,2017-08-16T02:50:24.796406868Z,TRUE
1178,459,4.5347614,43,2017-08-16T02:50:24.797033337Z,FALSE
1977,459,1.7820275,87,2017-08-16T02:50:24.797522951Z,TRUE
2138,459,1.520281,11,2017-08-16T02:50:24.797636571Z,FALSE
4796,459,1.0326267,66,2017-08-16T02:50:24.799333555Z,TRUE
1337,460,9.820125,62,2017-08-16T02:50:24.797129831Z,TRUE
1552,460,1.8118901,87,2017-08-16T02:50:24.797266137Z,TRUE
1816,460,4.556495,93,2017-08-16T02:50:24.797430069Z,TRUE
2021,460,5.338338,56,2017-08-16T02:50:24.79755588Z,TRUE
2073,460,8.144204,94,2017-08-16T02:50:24.797593281Z,TRUE
2584,460,5.1455526,10,2017-08-16T02:50:24.79791409Z,FALSE
2811,460,1.2754471,77,2017-08-16T02:50:24.798048439Z,FALSE
3639,460,0.19143301,76,2017-08-16T02:50:24.798560421Z,TRUE
3723,460,2.3004715,52,2017-08-16T02:50:24.798623161Z,TRUE
4325,460,1.9025941,28,2017-08-16T02:50:24.799024959Z,FALSE
2531,461,5.2714925,32,2017-08-16T02:50:24.797874343Z,FALSE
1454,462,6.5403466,50,2017-08-16T02:50:24.797202928Z,FALSE
2162,462,3.1854606,51,2017-08-16T02:50:24.797649797Z,FALSE
2781,462,7.5939465,24,2017-08-16T02:50:24.798031809Z,FALSE
2816,462,1.3474976,17,2017-08-16T02:50:24.798051163Z,FALSE
3182,462,6.624572,44,2017-08-16T02:50:24.798285467Z,FALSE
3524,462,5.053535,68,2017-08-16T02:50:24.798496062Z,FALSE
59,463,5.6890054,80,2017-08-16T02:50:24.79629372Z,TRUE
220,463,7.335501,76,2017-08-16T02:50:24.796405831Z,TRUE
294,463,8.195481,94,2017-08-16T02:50:24.796447821Z,TRUE
450,463,9.3358135,59,2017-08-16T02:50:24.796569005Z,FALSE
1204,463,9.464076,83,2017-08-16T02:50:24.797052189Z,TRUE
1267,463,2.3909845,45,2017-08-16T02:50:24.797089739Z,TRUE
3229,463,8.247133,21,2017-08-16T02:50:24.798313308Z,FALSE
3618,463,0.6826585,57,2017-08-16T02:50:24.79854917Z,FALSE
3781,463,7.991181,22,2017-08-16T02:50:24.798656924Z,FALSE
3953,463,9.93452,82,2017-08-16T02:50:24.79875384Z,TRUE
4837,463,4.323337,84,2017-08-16T02:50:24.799358563Z,TRUE
129,464,8.382529,53,2017-08-16T02:50:24.796354177Z,TRUE
245,464,1.3121991,36,2017-08-16T02:50:24.796419246Z,TRUE
351,464,9.4512,66,2017-08-16T02:50:24.796480499Z,TRUE
721,464,1.6835847,51,2017-08-16T02:50:24.796749566Z,TRUE
780,464,8.707845,90,2017-08-16T02:50:24.796783343Z,TRUE
1487,464,2.1954062,43,2017-08-16T02:50:24.797228878Z,FALSE
1500,464,4.3443,30,2017-08-16T02:50:24.79723585Z,TRUE
1649,464,7.8281507,33,2017-08-16T02:50:24.797321076Z,FALSE
1807,464,8.518256,79,2017-08-16T02:50:24.797425095Z,TRUE
2248,464,0.36992383,26,2017-08-16T02:50:24.797699952Z,FALSE
2874,464,6.6938696,50,2017-08-16T02:50:24.798096616Z,TRUE
3304,464,3.3958604,88,2017-08-16T02:50:24.798356124Z,TRUE
3393,464,0.7686343,41,2017-08-16T02:50:24.798407579Z,TRUE
3652,464,2.2355053,78,2017-08-16T02:50:24.798570461Z,FALSE
3871,464,5.0293627,79,2017-08-16T02:50:24.79870768Z,TRUE
535,465,2.3017888,78,2017-08-16T02:50:24.796628434Z,TRUE
936,465,6.770677,70,2017-08-16T02:50:24.796885006Z,FALSE
952,465,3.386848,57,2017-08-16T02:50:24.79689375Z,TRUE
1368,465,3.7561796,90,2017-08-16T02:50:24.797148683Z,TRUE
2091,465,1.6686573,37,2017-08-16T02:50:24.797602913Z,TRUE
2232,465,1.9338458,83,2017-08-16T02:50:24.797689521Z,TRUE
3713,465,0.37321085,59,2017-08-16T02:50:24.798615964Z,FALSE
3745,465,4.1277604,64,2017-08-16T02:50:24.798635314Z,FALSE
4834,465,4.964899,45,2017-08-16T02:50:24.799356965Z,TRUE
4866,465,8.514517,35,2017-08-16T02:50:24.799375771Z,FALSE
27,466,2.919176,91,2017-08-16T02:50:24.796276838Z,TRUE
724,466,3.5102024,92,2017-08-16T02:50:24.796751214Z,TRUE
1308,466,3.5332065,27,2017-08-16T02:50:24.797113988Z,FALSE
1411,466,0.20578472,82,2017-08-16T02:50:24.797173824Z,TRUE
1749,466,7.542939,19,2017-08-16T02:50:24.797388989Z,FALSE
2105,466,9.081786,56,2017-08-16T02:50:24.797610562Z,FALSE
2225,466,0.75594044,40,2017-08-16T02:50:24.797685701Z,TRUE
2424,466,8.391996,58,2017-08-16T02:50:24.797813074Z,TRUE
3981,466,8.785348,43,2017-08-16T02:50:24.798775813Z,TRUE
4084,466,8.744684,63,2017-08-16T02:50:24.798841226Z,TRUE
4169,466,6.6864605,15,2017-08-16T02:50:24.798920517Z,FALSE
133,467,8.71518,83,2017-08-16T02:50:24.796356455Z,TRUE
280,467,3.0340636,59,2017-08-16T02:50:24.796440269Z,TRUE
361,467,7.6899676,85,2017-08-16T02:50:24.796487968Z,FALSE
1515,467,8.9672165,15,2017-08-16T02:50:24.797244049Z,FALSE
1557,467,2.4137983,48,2017-08-16T02:50:24.797268805Z,TRUE
1956,467,9.840494,85,2017-08-16T02:50:24.797511481Z,TRUE
2433,467,8.065092,37,2017-08-16T02:50:24.797819618Z,FALSE
3258,467,0.18636766,21,2017-08-16T02:50:24.798329132Z,FALSE
3685,467,1.065738,92,2017-08-16T02:50:24.798589638Z,TRUE
3882,467,2.2950892,58,2017-08-16T02:50:24.798713654Z,TRUE
965,468,5.8194323,41,2017-08-16T02:50:24.796904477Z,TRUE
1646,468,7.213084,15,2017-08-16T02:50:24.797319444Z,FALSE
1784,468,7.394095,90,2017-08-16T02:50:24.797410552Z,TRUE
2129,468,3.4308033,48,2017-08-16T02:50:24.797631588Z,FALSE
2669,468,6.861395,81,2017-08-16T02:50:24.797965208Z,TRUE
3141,468,4.772915,33,2017-08-16T02:50:24.798258665Z,FALSE
4262,468,5.435922,87,2017-08-16T02:50:24.798986631Z,TRUE
4766,468,4.2765875,52,2017-08-16T02:50:24.799312085Z,FALSE
4934,468,8.86752,73,2017-08-16T02:50:24.799414249Z,TRUE
216,469,6.9221787,61,2017-08-16T02:50:24.796403667Z,FALSE
755,469,8.041784,80,2017-08-16T02:50:24.796767904Z,TRUE
1906,469,6.7112308,78,2017-08-16T02:50:24.797482543Z,TRUE
1951,469,2.1098385,26,2017-08-16T02:50:24.797508647Z,FALSE
3162,469,4.4391723,67,2017-08-16T02:50:24.798274418Z,FALSE
3280,469,9.937825,63,2017-08-16T02:50:24.798343028Z,FALSE
3347,469,8.169116,16,2017-08-16T02:50:24.798380908Z,FALSE
3670,469,3.6378722,69,2017-08-16T02:50:24.798579987Z,TRUE
4360,469,1.4357553,72,2017-08-16T02:50:24.799045691Z,TRUE
4384,469,8.36729,70,2017-08-16T02:50:24.799058776Z,FALSE
382,470,3.1852007,10,2017-08-16T02:50:24.796505028Z,FALSE
579,470,4.4450607,74,2017-08-16T02:50:24.796654341Z,TRUE
1789,470,9.042556,82,2017-08-16T02:50:24.797413187Z,TRUE
2750,470,8.915753,80,2017-08-16T02:50:24.798011111Z,TRUE
4036,470,6.8873186,76,2017-08-16T02:50:24.798815234Z,TRUE
4494,470,4.075477,13,2017-08-16T02:50:24.799126835Z,FALSE
401,471,6.6516047,14,2017-08-16T02:50:24.796521998Z,TRUE
734,471,8.313244,32,2017-08-16T02:50:24.796756531Z,FALSE
789,471,0.76751494,72,2017-08-16T02:50:24.796788425Z,TRUE
848,471,6.5065384,56,2017-08-16T02:50:24.796822263Z,FALSE
1164,471,1.900923,57,2017-08-16T02:50:24.797021774Z,TRUE
1439,471,5.2473974,52,2017-08-16T02:50:24.797190601Z,TRUE
3179,471,0.18634893,75,2017-08-16T02:50:24.798283833Z,TRUE
136,472,4.0811963,77,2017-08-16T02:50:24.796358124Z,TRUE
689,472,6.267847,33,2017-08-16T02:50:24.796730189Z,TRUE
970,472,5.2292595,59,2017-08-16T02:50:24.796907151Z,TRUE
1463,472,0.41508898,50,2017-08-16T02:50:24.797210105Z,FALSE
2291,472,8.727747,52,2017-08-16T02:50:24.797730021Z,TRUE
2461,472,8.864936,71,2017-08-16T02:50:24.797834859Z,TRUE
3368,472,2.1600833,92,2017-08-16T02:50:24.798392216Z,TRUE
3372,472,9.830255,34,2017-08-16T02:50:24.798394476Z,TRUE
3649,472,8.244685,45,2017-08-16T02:50:24.798568718Z,TRUE
4359,472,2.8024306,25,2017-08-16T02:50:24.799045141Z,TRUE
4855,472,4.693542,34,2017-08-16T02:50:24.799368297Z,FALSE
296,473,7.14437,58,2017-08-16T02:50:24.79644889Z,FALSE
607,473,3.5393546,71,2017-08-16T02:50:24.796676206Z,FALSE
1094,473,4.542463,86,2017-08-16T02:50:24.796978455Z,TRUE
1678,473,6.413669,64,2017-08-16T02:50:24.797338658Z,TRUE
3265,473,2.1677394,76,2017-08-16T02:50:24.798334782Z,FALSE
4569,473,3.2912848,16,2017-08-16T02:50:24.799178673Z,FALSE
41,474,7.148462,35,2017-08-16T02:50:24.79628428Z,TRUE
974,474,1.0622888,67,2017-08-16T02:50:24.796909345Z,TRUE
1060,474,4.5809455,91,2017-08-16T02:50:24.796958173Z,TRUE
1797,474,8.743332,59,2017-08-16T02:50:24.797419611Z,TRUE
1864,474,7.859633,77,2017-08-16T02:50:24.797459234Z,TRUE
1891,474,0.35094216,21,2017-08-16T02:50:24.79747423Z,TRUE
2391,474,6.8401556,41,2017-08-16T02:50:24.79779519Z,TRUE
2543,474,5.4028826,83,2017-08-16T02:50:24.797880789Z,TRUE
2667,474,8.030518,93,2017-08-16T02:50:24.797964145Z,TRUE
2752,474,5.8494997,93,2017-08-16T02:50:24.798012135Z,TRUE
2828,474,8.647123,93,2017-08-16T02:50:24.798059555Z,TRUE
3539,474,6.895928,27,2017-08-16T02:50:24.798504189Z,FALSE
3888,474,4.556951,32,2017-08-16T02:50:24.798716774Z,FALSE
4265,474,6.7812185,80,2017-08-16T02:50:24.798988224Z,TRUE
1097,475,8.612436,23,2017-08-16T02:50:24.79698009Z,FALSE
1516,475,3.2570567,30,2017-08-16T02:50:24.797244642Z,FALSE
2550,475,4.8717003,35,2017-08-16T02:50:24.797884573Z,FALSE
2608,475,7.2417045,15,2017-08-16T02:50:24.797930258Z,FALSE
2677,475,9.401513,58,2017-08-16T02:50:24.797969438Z,TRUE
3045,475,9.544717,44,2017-08-16T02:50:24.798194865Z,TRUE
3495,475,9.605467,29,2017-08-16T02:50:24.798478371Z,FALSE
3891,475,6.719959,52,2017-08-16T02:50:24.798718477Z,FALSE
4193,475,0.4463382,12,2017-08-16T02:50:24.798933675Z,FALSE
717,476,4.7627707,43,2017-08-16T02:50:24.79674731Z,FALSE
2022,476,1.1670847,25,2017-08-16T02:50:24.797556631Z,FALSE
3212,476,1.259788,81,2017-08-16T02:50:24.798304056Z,TRUE
3846,476,3.060358,14,2017-08-16T02:50:24.798694036Z,FALSE
4006,476,7.019061,83,2017-08-16T02:50:24.798796136Z,TRUE
4755,476,8.357547,64,2017-08-16T02:50:24.799303244Z,FALSE
4901,476,6.716705,38,2017-08-16T02:50:24.799394731Z,FALSE
412,477,7.1502285,38,2017-08-16T02:50:24.79652785Z,TRUE
684,477,8.694265,49,2017-08-16T02:50:24.796727389Z,FALSE
920,477,3.2329538,22,2017-08-16T02:50:24.796876039Z,FALSE
1414,477,9.862872,90,2017-08-16T02:50:24.797175518Z,TRUE
2072,477,4.1681085,14,2017-08-16T02:50:24.797592701Z,FALSE
2379,477,7.3691435,83,2017-08-16T02:50:24.797788743Z,FALSE
2939,477,8.252005,27,2017-08-16T02:50:24.798133951Z,TRUE
3241,477,0.44423458,63,2017-08-16T02:50:24.798319833Z,TRUE
3295,477,6.9652557,43,2017-08-16T02:50:24.798351226Z,TRUE
4500,477,2.7595458,56,2017-08-16T02:50:24.799131971Z,FALSE
4922,477,4.803803,10,2017-08-16T02:50:24.79940609Z,FALSE
1834,478,3.7280753,78,2017-08-16T02:50:24.797439748Z,TRUE
2003,478,9.046611,72,2017-08-16T02:50:24.797540686Z,TRUE
2450,478,4.113923,66,2017-08-16T02:50:24.797828862Z,TRUE
2872,478,5.898497,89,2017-08-16T02:50:24.79809468Z,FALSE
2907,478,4.553241,45,2017-08-16T02:50:24.798116738Z,TRUE
2984,478,0.6720613,58,2017-08-16T02:50:24.798159966Z,TRUE
3330,478,9.679487,76,2017-08-16T02:50:24.798371777Z,TRUE
3874,478,2.6520894,90,2017-08-16T02:50:24.798709302Z,TRUE
4092,478,3.8837533,62,2017-08-16T02:50:24.798845567Z,TRUE
812,479,0.4725853,55,2017-08-16T02:50:24.796801032Z,TRUE
1640,479,0.73836505,10,2017-08-16T02:50:24.797316172Z,FALSE
1719,479,0.58533007,33,2017-08-16T02:50:24.797361612Z,FALSE
2322,479,1.2137921,15,2017-08-16T02:50:24.797755613Z,FALSE
3060,479,0.9359546,37,2017-08-16T02:50:24.798202764Z,TRUE
4428,479,4.0349965,48,2017-08-16T02:50:24.799084337Z,FALSE
4716,479,6.5861807,90,2017-08-16T02:50:24.799275943Z,TRUE
931,480,3.0892057,19,2017-08-16T02:50:24.796882033Z,FALSE
1899,480,9.5942135,37,2017-08-16T02:50:24.797478631Z,TRUE
2654,480,5.551428,85,2017-08-16T02:50:24.797957178Z,TRUE
3003,480,1.0076431,37,2017-08-16T02:50:24.798170421Z,FALSE
4138,480,8.143195,61,2017-08-16T02:50:24.798894185Z,FALSE
4407,480,4.822445,69,2017-08-16T02:50:24.799071099Z,FALSE
4417,480,7.447255,89,2017-08-16T02:50:24.799078283Z,TRUE
324,481,8.431046,88,2017-08-16T02:50:24.796465648Z,TRUE
527,481,3.708241,21,2017-08-16T02:50:24.796624016Z,FALSE
708,481,6.8424964,64,2017-08-16T02:50:24.796742358Z,TRUE
941,481,2.420889,94,2017-08-16T02:50:24.796887791Z,TRUE
951,481,7.23886,73,2017-08-16T02:50:24.796893182Z,TRUE
996,481,5.56151,88,2017-08-16T02:50:24.796921215Z,TRUE
1790,481,7.8655057,80,2017-08-16T02:50:24.797413755Z,FALSE
1994,481,6.771416,76,2017-08-16T02:50:24.79753364Z,TRUE
2025,481,4.341424,54,2017-08-16T02:50:24.797559149Z,TRUE
2347,481,3.0537863,60,2017-08-16T02:50:24.797769137Z,TRUE
2823,481,9.193069,40,2017-08-16T02:50:24.798056827Z,TRUE
3029,481,2.30613,73,2017-08-16T02:50:24.798186163Z,TRUE
3155,481,7.6724434,51,2017-08-16T02:50:24.798270168Z,FALSE
3676,481,3.9544942,73,2017-08-16T02:50:24.798583251Z,TRUE
3759,481,7.298417,56,2017-08-16T02:50:24.798642814Z,FALSE
4211,481,6.4273415,54,2017-08-16T02:50:24.798948036Z,TRUE
4279,481,2.2436688,36,2017-08-16T02:50:24.798997789Z,FALSE
4471,481,7.646601,59,2017-08-16T02:50:24.79910801Z,FALSE
744,482,7.855139,49,2017-08-16T02:50:24.796761796Z,TRUE
1268,482,7.508939,27,2017-08-16T02:50:24.797090247Z,TRUE
2020,482,0.3009745,28,2017-08-16T02:50:24.797554885Z,FALSE
2051,482,0.7584769,26,2017-08-16T02:50:24.797581198Z,FALSE
3482,482,6.941634,70,2017-08-16T02:50:24.798471219Z,TRUE
3708,482,3.1555524,70,2017-08-16T02:50:24.798608529Z,TRUE
3890,482,5.773157,20,2017-08-16T02:50:24.798717856Z,FALSE
871,483,3.1857424,46,2017-08-16T02:50:24.796834785Z,TRUE
4703,483,8.303767,88,2017-08-16T02:50:24.79926893Z,TRUE
4750,483,3.4123788,29,2017-08-16T02:50:24.799299223Z,TRUE
4859,483,4.1402164,31,2017-08-16T02:50:24.799370395Z,TRUE
313,484,8.22286,24,2017-08-16T02:50:24.796458056Z,FALSE
376,484,3.2038906,37,2017-08-16T02:50:24.796500055Z,FALSE
525,484,4.443284,16,2017-08-16T02:50:24.79662292Z,FALSE
860,484,3.5512748,38,2017-08-16T02:50:24.796828649Z,TRUE
1163,484,7.5378428,53,2017-08-16T02:50:24.797020984Z,TRUE
1283,484,9.986638,79,2017-08-16T02:50:24.797100474Z,FALSE
1924,484,3.643764,65,2017-08-16T02:50:24.797494112Z,TRUE
2014,484,2.3090801,93,2017-08-16T02:50:24.797549856Z,TRUE
2194,484,3.8373704,15,2017-08-16T02:50:24.797668959Z,FALSE
2349,484,4.6037855,85,2017-08-16T02:50:24.797770226Z,TRUE
2759,484,8.139002,26,2017-08-16T02:50:24.798019616Z,FALSE
2817,484,9.681317,45,2017-08-16T02:50:24.798053475Z,TRUE
2826,484,7.69763,13,2017-08-16T02:50:24.798058474Z,FALSE
3191,484,8.480565,65,2017-08-16T02:50:24.798290401Z,TRUE
3344,484,5.088269,16,2017-08-16T02:50:24.798379281Z,FALSE
3714,484,4.818547,76,2017-08-16T02:50:24.798616822Z,TRUE
4493,484,9.369148,42,2017-08-16T02:50:24.799126061Z,TRUE
4512,484,4.400376,85,2017-08-16T02:50:24.79914147Z,TRUE
4640,484,8.622771,16,2017-08-16T02:50:24.799218672Z,FALSE
4910,484,1.0494854,92,2017-08-16T02:50:24.799399723Z,TRUE
23,485,6.624985,38,2017-08-16T02:50:24.796274715Z,TRUE
663,485,5.3652353,23,2017-08-16T02:50:24.796716082Z,FALSE
894,485,9.34908,89,2017-08-16T02:50:24.796853696Z,TRUE
1641,485,0.84498113,42,2017-08-16T02:50:24.797316677Z,FALSE
2798,485,3.510883,54,2017-08-16T02:50:24.798041278Z,TRUE
3079,485,3.002385,74,2017-08-16T02:50:24.798215065Z,TRUE
3081,485,0.07148937,33,2017-08-16T02:50:24.798216218Z,FALSE
3215,485,1.2873979,30,2017-08-16T02:50:24.79830567Z,FALSE
3923,485,0.26842532,29,2017-08-16T02:50:24.798737434Z,TRUE
4189,485,1.5428789,94,2017-08-16T02:50:24.798931475Z,TRUE
4850,485,6.409762,59,2017-08-16T02:50:24.799365613Z,FALSE
4940,485,6.7434864,57,2017-08-16T02:50:24.799417452Z,FALSE
140,486,7.990217,27,2017-08-16T02:50:24.796360347Z,TRUE
641,486,0.5289732,45,2017-08-16T02:50:24.796703896Z,TRUE
757,486,2.6442184,39,2017-08-16T02:50:24.79676907Z,TRUE
841,486,7.1425734,19,2017-08-16T02:50:24.796818458Z,FALSE
1491,486,1.3121825,26,2017-08-16T02:50:24.797230989Z,TRUE
2512,486,0.6217355,31,2017-08-16T02:50:24.79786411Z,TRUE
2754,486,5.1090217,80,2017-08-16T02:50:24.798016892Z,TRUE
3462,486,7.037815,63,2017-08-16T02:50:24.798460342Z,FALSE
4286,486,1.798848,31,2017-08-16T02:50:24.799001623Z,FALSE
395,487,0.5798689,92,2017-08-16T02:50:24.796518398Z,TRUE
505,487,3.6792574,24,2017-08-16T02:50:24.796608834Z,TRUE
1233,487,9.350008,19,2017-08-16T02:50:24.797071019Z,TRUE
1901,487,2.8266282,66,2017-08-16T02:50:24.797479821Z,FALSE
2156,487,0.31788516,48,2017-08-16T02:50:24.797646471Z,FALSE
2247,487,4.132061,18,2017-08-16T02:50:24.797699452Z,TRUE
2661,487,2.0104423,31,2017-08-16T02:50:24.797960928Z,FALSE
2958,487,1.9804909,23,2017-08-16T02:50:24.79814592Z,FALSE
3299,487,8.629399,11,2017-08-16T02:50:24.798353391Z,FALSE
3789,487,4.219405,13,2017-08-16T02:50:24.7986613Z,FALSE
3809,487,5.682823,14,2017-08-16T02:50:24.798672067Z,FALSE
80,488,5.0843854,86,2017-08-16T02:50:24.79631066Z,TRUE
700,488,7.361696,65,2017-08-16T02:50:24.796736103Z,TRUE
1826,488,1.8652099,20,2017-08-16T02:50:24.797435391Z,FALSE
2089,488,7.7742395,12,2017-08-16T02:50:24.797601833Z,TRUE
3737,488,8.105143,20,2017-08-16T02:50:24.798630995Z,FALSE
3958,488,9.615456,42,2017-08-16T02:50:24.798756639Z,FALSE
4103,488,9.759599,74,2017-08-16T02:50:24.798857612Z,FALSE
4966,488,2.7266293,65,2017-08-16T02:50:24.799431173Z,TRUE
519,489,5.92588,94,2017-08-16T02:50:24.796619658Z,TRUE
957,489,1.7935162,86,2017-08-16T02:50:24.796896429Z,TRUE
964,489,5.646655,20,2017-08-16T02:50:24.796903899Z,FALSE
1126,489,3.777042,27,2017-08-16T02:50:24.796995677Z,FALSE
1696,489,7.9332356,54,2017-08-16T02:50:24.797348324Z,FALSE
2372,489,8.027769,59,2017-08-16T02:50:24.79778469Z,TRUE
3097,489,6.050391,45,2017-08-16T02:50:24.798224927Z,TRUE
4049,489,8.713615,22,2017-08-16T02:50:24.798822329Z,FALSE
4439,489,6.761629,50,2017-08-16T02:50:24.799090382Z,FALSE
548,490,2.2369292,17,2017-08-16T02:50:24.796635474Z,FALSE
1569,490,9.0358925,85,2017-08-16T02:50:24.797275253Z,TRUE
2599,490,2.3552556,11,2017-08-16T02:50:24.797925285Z,FALSE
